Teleport: -3659.82983, 3900.13892, 1081.03833, 1, 4.88945516e-05, 4.51103188e-06, -4.88945334e-05, 1, -4.04418961e-06, -4.51122924e-06, 4.04396906e-06, 1
Teleport: -3659.33862, 3900.28906, 1069.38318, 1, -1.0683606e-05, -9.54465804e-07, 1.06836087e-05, 1, 2.0903567e-06, 9.54443522e-07, -2.09036671e-06, 1
Teleport: -3658.90723, 3900.73779, 1059.12402, 1, 5.24585266e-06, -6.7820946e-07, -5.24585403e-06, 1, -2.41926114e-06, 6.78196727e-07, 2.41926477e-06, 1
Teleport: -3658.83301, 3901.00269, 1057.36047, 1, 9.55259111e-07, -9.68360382e-07, -9.55259679e-07, 1, -6.66515234e-07, 9.683597e-07, 6.66516144e-07, 1
Teleport: -3659.18066, 3911.54492, 1056.61096, 0.999999106, 0.00127624313, -0.000325510569, -0.00127646199, 0.999998987, -0.000672818394, 0.000324651541, 0.000673233299, 0.999999702
Teleport: -3659.11841, 3923.79541, 1055.55212, 0.999708354, 0.00434727082, -0.0237541441, -0.00420982391, 0.999974132, 0.00583316619, 0.0237788893, -0.00573146436, 0.999700785
Teleport: -3659.97778, 3936.09888, 1054.90063, 0.999999762, -0.00064286968, -7.46878359e-05, 0.000642779982, 0.999999106, -0.00119511166, 7.54560679e-05, 0.00119506335, 0.999999285
Teleport: -3660.35229, 3946.91968, 1054.10474, 1, 0.000143527213, -4.24397331e-06, -0.000143526078, 0.99999994, 0.000265795621, 4.28212161e-06, -0.00026579501, 0.99999994
Teleport: -3660.70264, 3957.24341, 1053.35364, 1, -1.99779424e-05, -1.93932942e-06, 1.99778642e-05, 1, -4.0003004e-05, 1.94012864e-06, 4.00029676e-05, 1
Teleport: -3661.06274, 3967.86377, 1052.58167, 1, 4.06026447e-06, -1.74264937e-06, -4.06025629e-06, 1, 4.8000984e-06, 1.74266881e-06, -4.80009157e-06, 1
Teleport: -3661.40747, 3978.02637, 1051.84265, 1, 6.02135628e-07, -1.67911514e-06, -6.02139153e-07, 1, -2.10944177e-06, 1.67911378e-06, 2.1094429e-06, 1
Teleport: -3661.78613, 3989.19531, 1051.03101, 1, 1.23759105e-06, -1.62534104e-06, -1.23759264e-06, 1, -1.00780301e-06, 1.62533979e-06, 1.00780494e-06, 1
Teleport: -3662.1228, 3999.11523, 1050.30945, 1, 1.15533885e-06, -1.57988768e-06, -1.15534056e-06, 1, -1.1052997e-06, 1.57988632e-06, 1.10530152e-06, 1
Teleport: -3662.46655, 4009.24365, 1049.57288, 1, 1.13340332e-06, -1.53521944e-06, -1.13340502e-06, 1, -1.07289452e-06, 1.5352183e-06, 1.07289623e-06, 1
Teleport: -3662.82397, 4019.7832, 1048.80676, 1, 1.09629468e-06, -1.48797801e-06, -1.09629627e-06, 1, -1.04157175e-06, 1.48797687e-06, 1.04157334e-06, 1
Teleport: -3663.1604, 4029.69043, 1048.08618, 1, 1.05347647e-06, -1.44149908e-06, -1.05347783e-06, 1, -1.0016156e-06, 1.44149806e-06, 1.00161708e-06, 1
Teleport: -3663.49658, 4039.60791, 1047.36523, 1, 8.89924763e-07, -1.3571223e-06, -8.89926184e-07, 1, -1.04058188e-06, 1.35712128e-06, 1.04058313e-06, 1
Teleport: -3663.8252, 4049.26929, 1046.66199, 0.999993503, -0.000251946709, -0.0035906597, 0.000239725065, 0.999994159, -0.00340376096, 0.00359149626, 0.0034028783, 0.999987781
Teleport: -3664.23804, 4061.45312, 1045.77734, 0.999985576, -0.000360040518, -0.00535343681, 0.000338592043, 0.999991894, -0.00400685379, 0.00535483612, 0.00400498323, 0.999977648
Teleport: -3664.59155, 4071.87842, 1045.01917, 0.999988437, -0.000344080239, -0.00479203649, 0.00032961581, 0.99999541, -0.0030188926, 0.00479305303, 0.00301727816, 0.999983966
Teleport: -3664.95068, 4082.38501, 1044.24939, 0.999988317, -0.000342042447, -0.00481801247, 0.000327933434, 0.999995649, -0.00292887096, 0.00481899315, 0.00292725698, 0.999984086
Teleport: -3663.88867, 4092.12524, 1044.07861, 0.999901772, 0.0106187603, 0.00914617721, -0.0105383769, 0.999905825, -0.00879257452, -0.00923868176, 0.00869532488, 0.999919534
Teleport: -3665.63184, 4103.25342, 1042.74426, 0.999993801, -0.00163187389, -0.00311551313, 0.00162674533, 0.999997318, -0.00164797273, 0.00311819394, 0.00164289435, 0.999993801
Teleport: -3665.99902, 4113.93457, 1042.00134, 0.999986053, -0.000139665048, -0.00528265582, 0.000123810081, 0.99999547, -0.00300153298, 0.00528305117, 0.00300083705, 0.999981523
Teleport: -3668.16284, 4114.14453, 1053.64062, 0.99996078, -0.000261731329, -0.00885061827, 0.000242926835, 0.999997735, -0.00212566298, 0.00885115378, 0.00212342944, 0.999958575
Teleport: -3668.85986, 4114.85742, 1064.27429, 0.999918759, -0.0053741415, 0.0115585895, 0.00541272014, 0.999979854, -0.00330895092, -0.011540574, 0.00337124546, 0.9999277
Teleport: -3672.02197, 4114.37695, 1074.43323, 0.999997079, 0.0010177748, -0.00218943064, -0.00101860391, 0.999999404, -0.000377593999, 0.00218904507, 0.000379823061, 0.999997556
Teleport: -3672.64722, 4115.91064, 1085.20825, 0.999975145, 0.00676929252, 0.00195771852, -0.00676301494, 0.999972045, -0.00319549628, -0.00197929493, 0.00318217673, 0.999992967
Teleport: -3675.82495, 4115.14551, 1095.50977, 0.999996006, 0.00146861689, 0.00241215131, -0.00146641105, 0.99999851, -0.000915980374, -0.00241349288, 0.000912439486, 0.999996662
Teleport: -3677.22827, 4115.03174, 1102.44238, 0.999999881, -0.000448876148, -0.000224859352, 0.00044889003, 0.999999881, 6.17341575e-05, 0.000224831616, -6.18350823e-05, 1
Teleport: -3677.57715, 4115.41943, 1112.9823, 1, -1.899003e-06, -0.00024099552, 1.8882497e-06, 1, -4.46204613e-05, 0.000240995607, 4.46200065e-05, 0.99999994
Teleport: -3677.94678, 4116.20508, 1124.17261, 1, 3.50769551e-05, -0.000139579643, -3.50742957e-05, 1, 1.907347e-05, 0.000139580312, -1.90685751e-05, 1
Teleport: -3678.29785, 4116.70361, 1134.81799, 1, 7.30188412e-06, -0.000102596547, -7.30054535e-06, 1, 1.30502876e-05, 0.000102596641, -1.30495391e-05, 1
Teleport: -3678.67627, 4117.20312, 1146.34644, 1, -1.01597834e-05, -7.82766074e-05, 1.01598607e-05, 1, 9.95455935e-07, 7.82766001e-05, -9.96251174e-07, 1
Teleport: -3679.01831, 4117.63916, 1156.71387, 1, -5.35167328e-06, -4.6959809e-05, 5.35165827e-06, 1, -3.28134519e-07, 4.6959809e-05, 3.27883214e-07, 1
Teleport: -3679.38745, 4118.30127, 1167.91882, 1, 4.78043103e-06, -1.01081187e-05, -4.78044558e-06, 1, -1.40885322e-06, 1.01081114e-05, 1.40890154e-06, 1
Teleport: -3679.47852, 4118.67725, 1170.66895, 1, 1.09369657e-05, 2.72930333e-06, -1.09369748e-05, 1, 3.11917074e-06, -2.72926923e-06, -3.11920053e-06, 1
Teleport: -3686.84619, 4126.75049, 1174.22229, 1, 5.23743947e-05, 2.37120476e-05, -5.23748276e-05, 1, 1.82324347e-05, -2.37110926e-05, -1.82336771e-05, 1
Teleport: -3694.39648, 4134.81934, 1177.8656, 1, 1.78611208e-05, 1.39295107e-05, -1.78611772e-05, 1, 3.99370629e-06, -1.39294389e-05, -3.99395503e-06, 1
Teleport: -3701.8269, 4145.30273, 1181.45056, 0.999906361, 0.00386570301, 0.0131279929, -0.00389376725, 0.999990165, 0.00211285148, -0.0131196957, -0.00216377084, 0.999911606
Teleport: -3709.48657, 4151.4585, 1185.14526, 0.999998689, -0.00161147362, 4.5354358e-05, 0.00161151425, 0.999998271, -0.000909001101, -4.38894494e-05, 0.000909072987, 0.999999583
Teleport: -3717.0061, 4159.41553, 1188.77429, 1, 0.000242833179, 4.49818936e-06, -0.000242833776, 0.99999994, 0.000134087924, -4.46562854e-06, -0.000134089016, 1
Teleport: -3723.8208, 4168.39404, 1192.25378, 0.999983072, 0.00562179182, -0.00148623402, -0.00562040554, 0.999983788, 0.000935305259, 0.00149146793, -0.000926936162, 0.99999845
Teleport: -3731.11084, 4175.02686, 1195.58179, 0.999998808, -0.00156160002, 6.24577297e-05, 0.00156160758, 0.999998748, -0.000121485347, -6.22679436e-05, 0.000121582729, 1
Teleport: -3737.80762, 4181.95117, 1198.80981, 0.99999994, 0.000246330048, 1.1139552e-05, -0.000246330252, 0.99999994, 2.08510664e-05, -1.11344161e-05, -2.08538113e-05, 1
Teleport: -3734.573, 4186.30078, 1207.76245, 1, 4.5129982e-05, 2.74197919e-05, -4.51302985e-05, 1, 1.16000492e-05, -2.7419268e-05, -1.1601287e-05, 1
Teleport: -3731.28564, 4190.89746, 1216.8584, 1, 5.30669895e-05, 2.5036632e-05, -5.30672696e-05, 1, 1.12091166e-05, -2.50360372e-05, -1.12104453e-05, 1
Teleport: -3727.97217, 4195.38428, 1226.02808, 1, 3.84224404e-05, 2.92582117e-05, -3.84227533e-05, 1, 1.06815305e-05, -2.92578006e-05, -1.06826546e-05, 1
Teleport: -3724.21387, 4200.38184, 1236.42432, 1, 4.64097093e-06, 8.24192648e-06, -4.64096365e-06, 1, -8.39300867e-07, -8.24193012e-06, 8.39262611e-07, 1
Teleport: -3720.052, 4205.8916, 1247.94006, 1, 2.44608827e-06, 2.45082151e-06, -2.44608623e-06, 1, -9.02893191e-07, -2.45082356e-06, 9.02887223e-07, 1
Teleport: -3716.70093, 4212.00635, 1257.14758, 0.999909222, -0.00356995291, 0.0129928822, 0.00356456824, 0.999993563, 0.000437556679, -0.0129943602, -0.000391202921, 0.999915481
Teleport: -3713.42505, 4216.02148, 1266.28552, 0.999999404, 0.00109846739, 3.5673922e-05, -0.00109846541, 0.999999404, -5.52719248e-05, -3.57346144e-05, 5.52327074e-05, 1
Teleport: -3712.29395, 4217.01221, 1269.41187, 1, -0.000125746199, 1.70455132e-05, 0.000125745879, 1, 1.81873038e-05, -1.70478015e-05, -1.8185161e-05, 1
Teleport: -3712.48291, 4228.07617, 1269.4082, 1, 2.17864708e-05, 2.95700611e-05, -2.17867582e-05, 1, 9.69305347e-06, -2.95698501e-05, -9.6936983e-06, 1
Teleport: -3712.67383, 4239.2168, 1269.40515, 1, -6.66970936e-06, 1.43244561e-05, 6.66972983e-06, 1, -1.41153635e-06, -1.4324447e-05, 1.41163196e-06, 1
Teleport: -3712.87378, 4250.7583, 1269.40161, 1, -4.7266949e-06, 1.22253114e-05, 4.72669717e-06, 1, -2.07419092e-07, -1.22253105e-05, 2.07476873e-07, 1
Teleport: -3713.06885, 4262.05322, 1269.39819, 1, -1.262349e-05, 1.12932103e-05, 1.262348e-05, 1, 8.61231456e-07, -1.12932212e-05, -8.61088893e-07, 1
Teleport: -3713.27905, 4274.17383, 1269.39441, 1, -1.47746214e-05, 9.81592893e-06, 1.47746123e-05, 1, 9.44503313e-07, -9.81594258e-06, -9.44358305e-07, 1
Teleport: -3713.47559, 4285.58838, 1269.39099, 1, -2.22525869e-05, 8.84283691e-06, 2.22525687e-05, 1, 2.15655677e-06, -8.84288511e-06, -2.15635987e-06, 1
Teleport: -3713.64893, 4295.61572, 1269.38794, 1, -1.82713793e-05, 7.79481525e-06, 1.82713666e-05, 1, 1.56264559e-06, -7.79484344e-06, -1.56250314e-06, 1
Teleport: -3713.81982, 4305.49805, 1269.38489, 1, -1.62948672e-05, 6.76045784e-06, 1.62948581e-05, 1, 1.30152057e-06, -6.76047875e-06, -1.30141041e-06, 1
Teleport: -3713.99414, 4315.45117, 1269.38184, 1, -9.70915698e-06, 5.49514198e-06, 9.70915517e-06, 1, 2.57410164e-07, -5.49514425e-06, -2.57356817e-07, 1
Teleport: -3714.20581, 4327.84082, 1269.37805, 1, -1.21119065e-05, 4.42437067e-06, 1.21119037e-05, 1, 8.08904929e-07, -4.42438022e-06, -8.08851325e-07, 1
Teleport: -3714.38623, 4338.26367, 1269.37488, 1, -8.86200542e-06, 3.14731187e-06, 8.86200451e-06, 1, 1.53688603e-07, -3.14731324e-06, -1.53660707e-07, 1
Teleport: -3714.59668, 4350.25391, 1269.3717, 0.999985397, -0.000513406587, -0.00537653966, 0.000486665929, 0.999987483, -0.00497370353, 0.00537902582, 0.00497101434, 0.999973178
Teleport: -3714.78735, 4361.25879, 1269.3678, 0.999980628, -0.000491346524, -0.00620591547, 0.000466626545, 0.999991953, -0.00398411183, 0.00620782329, 0.00398113858, 0.99997282
Teleport: -3715.02026, 4374.94434, 1269.3634, 0.99999392, -0.000228793302, -0.00347476988, 0.000220072601, 0.999996841, -0.00250989641, 0.0034753331, 0.00250911643, 0.999990821
Teleport: -3715.11279, 4380.00977, 1269.36182, 0.999991357, -0.000306781556, -0.00414806278, 0.000295028498, 0.999995947, -0.00283369981, 0.00414891541, 0.0028324516, 0.999987364
Teleport: -3725.74854, 4384.85205, 1269.1355, 0.999983549, -0.000348503614, -0.00572496559, 0.000331981864, 0.999995768, -0.00288661011, 0.00572594721, 0.00288466224, 0.999979436
Teleport: -3734.51245, 4390.72412, 1268.94873, 0.999986947, -0.000241189613, -0.00510584284, 0.000229094527, 0.999997139, -0.00236932258, 0.00510640023, 0.00236812187, 0.999984145
Teleport: -3740.87329, 4394.67041, 1268.81262, 0.999988198, -0.000103416154, -0.004858803, 9.47656881e-05, 0.999998391, -0.00178056501, 0.00485897949, 0.00178008352, 0.999986589
Teleport: -3739.8103, 4394.07715, 1257.64526, 0.999988198, 4.91426181e-05, -0.00486335764, -4.91286883e-05, 1, 2.98369218e-06, 0.00486335764, -2.74472654e-06, 0.999988198
Teleport: -3738.68945, 4394.43506, 1245.90283, 0.999993086, 1.03791754e-05, -0.00372315291, -1.1046598e-05, 1, -0.000179242314, 0.00372315105, 0.0001792822, 0.999993026
Teleport: -3737.6355, 4394.09131, 1234.83667, 0.999995053, 3.39878243e-05, -0.00314316736, -3.402312e-05, 1, -1.11764775e-05, 0.00314316712, 1.12833623e-05, 0.999995053
Teleport: -3736.42627, 4393.30664, 1222.17834, 0.999996781, 4.78773018e-07, -0.00252814731, -5.69998406e-07, 1, -3.608318e-05, 0.00252814707, 3.60845042e-05, 0.999996781
Teleport: -3735.3374, 4392.91211, 1210.75183, 0.999998093, 1.66137888e-05, -0.00195198145, -1.67720245e-05, 1, -8.10477868e-05, 0.00195198006, 8.10803685e-05, 0.999998093
Teleport: -3734.30566, 4392.4707, 1199.93433, 0.999998987, 1.53342553e-05, -0.00141428655, -1.53317505e-05, 1, 1.78148332e-06, 0.00141428655, -1.75979801e-06, 0.999998987
Teleport: -3733.20337, 4392.26611, 1188.37988, 0.999999642, -2.81333723e-06, -0.000844231399, 2.78427842e-06, 1, -3.44214459e-05, 0.000844231457, 3.44190812e-05, 0.999999642
Teleport: -3732.177, 4392.3125, 1177.61353, 0.99999994, 2.04499374e-05, -0.000300390762, -2.04468688e-05, 1, 1.02140093e-05, 0.000300390995, -1.02078666e-05, 0.99999994
Teleport: -3731.59253, 4392.37158, 1171.46619, 1, 5.07771983e-05, 2.43851791e-05, -5.0777795e-05, 1, 2.44598104e-05, -2.43839368e-05, -2.44610492e-05, 1
Teleport: -3731.87476, 4403.24219, 1172.56628, 0.992735922, 0.0857099593, -0.0844343901, -0.0797485933, 0.994239032, 0.0716164783, 0.0900862142, -0.0643627271, 0.993852079
Teleport: -3733.49536, 4414.56982, 1173.12793, 0.999696672, -0.0103546996, -0.022344688, 0.00979850534, 0.999642968, -0.0248590987, 0.0225941185, 0.0246326141, 0.999441206
Teleport: -3734.46484, 4425.51514, 1173.31165, 0.999996185, 0.00216514501, -0.00170268735, -0.00215924392, 0.999991655, 0.00346006057, 0.00171016471, -0.00345637091, 0.999992549
Teleport: -3734.70142, 4434.90576, 1173.76807, 0.999902427, 0.00116696209, 0.0139207914, -0.00114113558, 0.999997616, -0.00186304515, -0.0139229326, 0.00184697786, 0.999901354
Teleport: -3734.89551, 4450.04248, 1174.33752, 0.999942183, 0.0107203294, 0.000817657507, -0.0107231969, 0.999936044, 0.00358634605, -0.000779158378, -0.00359490677, 0.999993205
Teleport: -3736.87769, 4459.72363, 1175.15906, 0.999999404, -0.00103674852, -0.000271838799, 0.00103643886, 0.999998808, -0.00113674172, 0.000273017009, 0.00113645929, 0.999999344
Teleport: -3737.66309, 4470.60254, 1175.64722, 0.999993742, 0.00268305861, -0.00230745669, -0.00268056244, 0.999995828, 0.00108427764, 0.00231035636, -0.00107808551, 0.999996722
Teleport: -3738.43945, 4471.99902, 1175.85449, 0.999999642, -0.00087966735, 1.93361175e-05, 0.000879673345, 0.999999583, -0.000312050281, -1.90616083e-05, 0.00031206719, 0.99999994
Teleport: -3738.74194, 4471.85938, 1185.9447, 1, -9.41218459e-05, -5.31486921e-06, 9.41217077e-05, 1, -2.57355678e-05, 5.31729165e-06, 2.57350675e-05, 1
Teleport: -3739.06079, 4472.02686, 1196.61816, 1, -3.4085373e-05, 8.42562076e-06, 3.40854422e-05, 1, -8.31811667e-06, -8.425337e-06, 8.31840316e-06, 1
Teleport: -3739.36523, 4471.98926, 1206.80774, 1, 1.04644378e-05, 1.20240566e-05, -1.04645042e-05, 1, 5.51954054e-06, -1.20239993e-05, -5.5196665e-06, 1
Teleport: -3739.7644, 4471.84863, 1220.1908, 1, -1.85373592e-05, 8.77908133e-06, 1.85374265e-05, 1, -7.5918324e-06, -8.77894036e-06, 7.5919952e-06, 1
Teleport: -3740.07568, 4471.75049, 1230.60388, 1, -3.91251378e-05, 6.16658781e-06, 3.91252288e-05, 1, -1.43240086e-05, -6.16602711e-06, 1.43242505e-05, 1
Teleport: -3740.40552, 4471.64893, 1241.64111, 1, -1.58256953e-05, 3.75188256e-06, 1.58257189e-05, 1, -6.18088779e-06, -3.75178479e-06, 6.18094737e-06, 1
Teleport: -3740.76392, 4471.98926, 1253.63306, 1, 4.01112993e-06, 2.88117747e-07, -4.01112993e-06, 1, 1.08021345e-06, -2.88113426e-07, -1.08021459e-06, 1
Teleport: -3741.04761, 4472.05322, 1263.09839, 1, 3.62563223e-05, -1.13896238e-06, -3.62563042e-05, 1, 1.85827303e-05, 1.13963608e-06, -1.85826884e-05, 1
Teleport: -3743.35547, 4483.00635, 1263.22449, 1, 3.930608e-05, 5.89247747e-07, -3.93060909e-05, 1, 2.20303045e-05, -5.88381852e-07, -2.20303282e-05, 1
Teleport: -3745.71899, 4494.02539, 1263.35498, 1, -9.36508911e-07, 2.16094941e-06, 9.36512151e-07, 1, -1.51457391e-06, -2.16094804e-06, 1.51457584e-06, 1
Teleport: -3747.85107, 4506.31055, 1263.55017, 0.999840796, -0.000706576218, -0.0178299751, 0.000700534147, 0.999999702, -0.000345113745, 0.0178302135, 0.000332568306, 0.999840975
Teleport: -3750.81812, 4517.7793, 1263.63489, 0.999999046, 0.000353000971, -0.00132788066, -0.000353143085, 0.99999994, -0.000106799431, 0.00132784282, 0.000107268264, 0.999999106
Teleport: -3751.26782, 4529.7124, 1264.0304, 0.999418974, 0.0157369655, -0.030233968, -0.0160714202, 0.999811947, -0.0108512221, 0.0300575178, 0.0113308197, 0.999483943
Teleport: -3754.20435, 4534.04053, 1263.823, 0.999998629, 0.000648210465, -0.00150951277, -0.000647146313, 0.999999523, 0.000705370679, 0.00150996936, -0.000704392849, 0.999998629
Teleport: -3752.53979, 4533.98877, 1253.44946, 0.999999404, -0.000131169916, -0.00106162159, 0.000131001725, 1, -0.000158496216, 0.00106164243, 0.000158357056, 0.999999404
Teleport: -3750.73901, 4534.19092, 1243.33545, 0.99999994, 0.000186944948, 0.000196258741, -0.000187014841, 0.99999994, 0.000356157921, -0.000196192152, -0.000356194621, 0.99999994
Teleport: -3749.38013, 4533.23291, 1235.61829, 0.998675704, -0.0201461203, 0.0473385453, 0.0213964954, 0.999431431, -0.0260568764, -0.0467866845, 0.0270352475, 0.998538971
Teleport: -3752.66846, 4544.08447, 1235.41992, 0.999798298, 8.1802551e-05, 0.0200847108, -0.000127275882, 0.999997437, 0.00226280908, -0.0200844742, -0.00226490898, 0.999795735
Teleport: -3756.52148, 4554.95361, 1235.22742, 0.999876142, -0.00080509251, 0.015716631, 0.000828848337, 0.99999851, -0.00150505383, -0.015715396, 0.0015178941, 0.999875367
Teleport: -3759.79932, 4565.54248, 1235.04993, 0.999999046, 0.00046715088, 0.00130280212, -0.000468033162, 0.999999642, 0.000676995027, -0.00130248547, -0.000677604112, 0.999998927
Teleport: -3760.09448, 4566.26025, 1235.03223, 1, 3.25037695e-06, 1.5916532e-05, -3.24979101e-06, 1, -3.68147121e-05, -1.5916652e-05, 3.68146611e-05, 1
Teleport: -3768.15405, 4573.15527, 1236.74609, 0.999999583, 0.000678433164, 0.000600707892, -0.000678213721, 0.999999702, -0.000365410204, -0.000600955624, 0.000365002663, 0.999999762
Teleport: -3777.8501, 4580.59619, 1238.64001, 0.999999881, 0.000403574842, 0.000367570261, -0.000403491082, 0.999999881, -0.000227914919, -0.0003676622, 0.000227766577, 0.999999881
Teleport: -3785.54932, 4584.89355, 1239.98206, 1, -0.000198693917, 1.16890578e-05, 0.000198692229, 0.99999994, 0.000144414924, -1.17177515e-05, -0.000144412596, 1
Teleport: -3787.67114, 4595.30518, 1233.93604, 1, 3.26934205e-05, 2.34534746e-05, -3.26935224e-05, 1, 4.26525594e-06, -2.34533363e-05, -4.2660231e-06, 1
Teleport: -3789.85547, 4605.83496, 1227.70813, 1, 1.19972026e-06, 1.03782213e-05, -1.19968593e-06, 1, -3.30817943e-06, -1.03782259e-05, 3.30816692e-06, 1
Teleport: -3792.1543, 4616.91504, 1221.15576, 1, -2.09993032e-05, 6.87829697e-06, 2.09992086e-05, 1, 1.39736339e-05, -6.87859028e-06, -1.39734893e-05, 1
Teleport: -3794.22656, 4626.85889, 1215.25024, 1, -2.02575438e-06, 5.50925688e-06, 2.02575416e-06, 1, 2.67472924e-08, -5.50925733e-06, -2.67361315e-08, 1
Teleport: -3796.31348, 4636.73828, 1209.30212, 1, -7.99696318e-06, 3.93501523e-06, 7.99694772e-06, 1, 3.90716377e-06, -3.93504661e-06, -3.9071324e-06, 1
Teleport: -3799.03125, 4649.94043, 1201.55603, 1, -1.48513827e-05, 2.70900568e-06, 1.48513582e-05, 1, 9.16170211e-06, -2.70914165e-06, -9.16166209e-06, 1
Teleport: -3801.2478, 4660.71777, 1195.23804, 1, -1.15244547e-05, 1.58836372e-06, 1.15244438e-05, 1, 6.88887576e-06, -1.58844318e-06, -6.88885757e-06, 1
Teleport: -3801.5769, 4671.23877, 1191.43323, 0.999511063, 0.0226064548, -0.0216001105, -0.0232708529, 0.999247849, -0.0310194418, 0.0208826233, 0.0315069295, 0.99928534
Teleport: -3805.29053, 4681.48779, 1183.6488, 0.999997556, -0.00221435586, 4.01433754e-05, 0.00221416936, 0.999988854, 0.00416657282, -4.93692314e-05, -0.00416647363, 0.999991298
Teleport: -3804.61328, 4694.67334, 1188.22144, 0.999999821, 0.000583736168, 0.000102249265, -0.000583632849, 0.999999344, -0.00100786041, -0.000102837519, 0.00100780057, 0.999999464
Teleport: -3804.01855, 4705.76025, 1192.21191, 0.99999994, -0.000381082908, 4.41200427e-05, 0.000381051417, 0.999999702, 0.000711780216, -4.43912722e-05, -0.000711763336, 0.999999762
Teleport: -3803.49658, 4715.56592, 1195.7262, 1, -0.000149413245, 3.33956123e-05, 0.000149403859, 0.99999994, 0.00028092062, -3.34375836e-05, -0.000280915643, 0.99999994
Teleport: -3802.93848, 4726.05957, 1199.48645, 0.99999994, -0.00038972465, 2.98441155e-05, 0.000389702647, 0.999999642, 0.000733452791, -3.01299497e-05, -0.000733441091, 0.999999702
Teleport: -3802.40649, 4736.02686, 1203.06812, 1, -0.00023693213, 2.68172789e-05, 0.000236920139, 0.999999881, 0.000445866433, -2.69229167e-05, -0.00044586006, 0.999999881
Teleport: -3801.85718, 4746.36865, 1206.76978, 0.99999994, -0.000328085327, 2.33010705e-05, 0.000328070862, 0.999999762, 0.000617359823, -2.35036114e-05, -0.00061735214, 0.999999821
Teleport: -3801.31616, 4756.53662, 1210.41333, 0.99999994, -0.000252583326, 1.99359092e-05, 0.000252573809, 0.999999881, 0.000475273991, -2.00559534e-05, -0.000475268927, 0.999999881
Teleport: -3800.8042, 4766.15039, 1213.85974, 1, -0.000210859769, 1.67528742e-05, 0.000210853104, 0.999999881, 0.000396745629, -1.68365295e-05, -0.000396742107, 0.99999994
Teleport: -3799.39404, 4776.1875, 1217.59082, 0.999877393, 0.00137158111, 0.0155990953, -0.00134905486, 0.999998033, -0.00145450584, -0.0156010594, 0.00143328344, 0.999877274
Teleport: -3799.53223, 4789.91748, 1222.41943, 0.999999881, -0.000450539315, 5.71574674e-06, 0.000450536114, 0.999999762, 0.000548741024, -5.96297468e-06, -0.000548738346, 0.999999821
Teleport: -3798.96875, 4800.63281, 1226.22156, 0.999999881, -4.89943777e-05, -0.000533006038, 4.88036603e-05, 0.99999994, -0.000357819867, 0.000533023558, 0.00035779379, 0.999999821
Teleport: -3797.7666, 4813.4917, 1230.01831, 0.999994636, -9.5744108e-05, -0.00326806842, 8.07652905e-05, 0.99998951, -0.00458320929, 0.00326847285, 0.00458292104, 0.999984145
Teleport: -3798.2771, 4814.70166, 1230.88672, 0.999977529, 0.00147063134, -0.00654241536, -0.00149005046, 0.999994516, -0.00296430453, 0.00653801998, 0.00297398656, 0.999974191
Teleport: -3797.43652, 4814.81592, 1220.13318, 0.999979913, 9.10751842e-05, -0.00634147273, -9.42101615e-05, 0.999999881, -0.000494063192, 0.00634142663, 0.000494650682, 0.999979794
Teleport: -3796.60522, 4814.84131, 1209.50647, 0.99999088, 0.000114791073, -0.00426750071, -0.00011556453, 1, -0.000180998206, 0.00426747976, 0.000181489726, 0.99999088
Teleport: -3795.73999, 4815.80127, 1198.45215, 0.999995708, 9.2603128e-05, -0.0029316307, -9.28955778e-05, 1, -9.96202434e-05, 0.00293162139, 9.9892146e-05, 0.999995708
Teleport: -3794.93115, 4816.4082, 1188.1095, 0.99999845, 2.86670984e-05, -0.0017763155, -2.86451759e-05, 1, 1.23672244e-05, 0.00177631585, -1.23163218e-05, 0.99999845
Teleport: -3794.07202, 4816.39893, 1177.14343, 0.999999821, 1.93242704e-05, -0.000568229705, -1.93281121e-05, 1, -6.75435513e-06, 0.00056822953, 6.76533682e-06, 0.999999821
Teleport: -3793.50366, 4816.47266, 1171.96863, 0.999985814, -0.000317363971, -0.00531187421, 0.000316810561, 0.99999994, -0.000105024003, 0.00531190727, 0.000103339655, 0.999985874
Teleport: -3794.58496, 4827.34717, 1174.65698, 0.9999879, 4.78078182e-05, -0.00491595641, -4.7720052e-05, 1, 1.79710805e-05, 0.00491595734, -1.77362726e-05, 0.9999879
Teleport: -3795.66992, 4837.55127, 1177.35303, 0.999989808, -4.15537033e-05, -0.00451906072, 4.14867718e-05, 1, -1.49046264e-05, 0.00451906165, 1.47169931e-05, 0.999989808
Teleport: -3796.76709, 4847.95508, 1180.08057, 0.999991536, -5.0272065e-06, -0.00411711633, 5.01715067e-06, 1, -2.45273714e-06, 0.00411711633, 2.43206023e-06, 0.999991536
Teleport: -3797.81421, 4857.64502, 1182.68262, 0.999993026, -5.95816091e-05, -0.00373306125, 5.95063575e-05, 1, -2.02694628e-05, 0.00373306242, 2.00471804e-05, 0.999993026
Teleport: -3796.74854, 4868.22852, 1185.4856, 0.999361157, 0.0289542992, 0.0209500752, -0.0289021488, 0.999578357, -0.0027879125, -0.021021964, 0.00218062941, 0.999776661
Teleport: -3799.72021, 4878.36865, 1188.13684, 0.999959528, -0.00566969439, -0.00698289135, 0.00567095028, 0.999983907, 0.000160028081, 0.00698187156, -0.000199621238, 0.999975622
